onset,duration,trial_type,stim_file,response_logged,response,response_time
20.009857871336862,478.1331403583754,Movie,Defeat.mp4,,,
533.2178872604854,181.84547526203096,FreeResp,,,,
721.0886420439929,15.124298568116501,the_mother_FreeResp,DefeatCh.txt,,,
742.2292214119807,15.12445781705901,the_sister_FreeResp,DefeatCh.txt,,,
763.370911218226,15.124434641795233,the_brother_FreeResp,DefeatCh.txt,,,
793.5379388160072,11.507239203434438,Question1,Defeat.txt,1.0,B,5.45546543225646
805.0454392407555,12.107195699587464,Question2,Defeat.txt,1.0,C,3.030786355258897
817.1529001344461,11.391011343104765,Question3,Defeat.txt,1.0,C,7.3538927747868
828.5443130761851,11.807985885534436,Question4,Defeat.txt,1.0,B,6.7612544442527
855.5112677703146,10.032690389314666,the_mother_Rating,DefeatCh.txt,1.0,6,3.8167978785932064
865.5455019802321,10.0232251775451,the_sister_Rating,DefeatCh.txt,1.0,7,2.4080095905810595
875.5699796287809,10.015237239422277,the_brother_Rating,DefeatCh.txt,1.0,1,1.4497837889939547
885.5863948466722,10.01515744952485,the_mother_ID,DefeatCh.txt,1.0,5,9.391341428505257
895.6029093882535,10.015263063600287,the_sister_ID,DefeatCh.txt,1.0,6,6.474641185021028
905.6195821852889,10.031730592017993,the_brother_ID,DefeatCh.txt,1.0,1,2.599575424566865
950.9694540081546,10.031049231765792,happy_Rating,Defeat.txt,1.0,2,7.649517005775124
971.0345626401249,10.023946267087013,surprised_Rating,Defeat.txt,1.0,4,6.208030382404104
940.9285922630224,10.038743834011257,angry_Rating,Defeat.txt,1.0,4,5.433026235783473
930.8857562949415,10.03162961290218,tense_Rating,Defeat.txt,1.0,1,2.7662782340776175
981.0598368642386,10.023201009025797,sad_Rating,Defeat.txt,1.0,4,2.949488963233307
961.0019106557593,10.031608092831448,frustrated_Rating,Defeat.txt,1.0,5,3.8827669844031334
991.0843171617016,20.106765628326684,Arousal_Rating,Defeat.txt,1.0,4,12.207957213977352
1011.1923753216397,20.089833927573636,Valence_Rating,Defeat.txt,1.0,4,11.682992713991553
1031.283658712171,10.023409919580445,Engagement_Rating,Defeat.txt,1.0,4,3.1916535696946084
